,percentage_population_age_range_0_19,percentage_population_age_range_20_39,percentage_population_age_range_40_59,percentage_population_age_range_60_more,percentage_urban_population,average_residents_per_households,percentage_population_in_households_more_2_residents_per_bedroom,percentage_male_population,percentage_black_and_brown_population,life_expectancy_at_birth,gini,activity_rate,percentage_self_employed_workers,unemployment_rate,percentage_informal_workers,percentage_workers_agriculture,percentage_workers_commerce,percentage_workers_services,percentage_workers_industry,expected_years_of_schooling_at_age_18,log_density_median_effectively_domiciled_area,sqrt_percentage_indigenous_population,log_per_capita_income,log_per_capita_cash_transfer_program,sqrt_percentage_estimated_households_in_informal_settlements,sqrt_percentage_population_in_informal_settlements,sqrt_demographic_density_in_informal_settlements,sqrt_percentage_population_in_households_without_bathroom,sqrt_percentage_hospitalizations_diseases_inadequate_sanitation,sqrt_percentage_poor_population_spending_more_1_hour_to_work,sqrt_illiteracy_rate
3951,0.4182922831952436,0.31793144541320106,0.614154673749295,0.31598977834044817,0.4434771284034643,0.1568627450980392,0.28287305375610866,0.12675668228162018,0.3766546175317693,0.6491754122938529,0.34615384615384615,0.6365233846985672,0.2371216144450345,0.09635106129263057,0.38878569770141636,0.34928285915824125,0.3212391850404689,0.3678474114441416,0.18814314237444324,0.6654888103651354,0.6420621809798388,0.034230054078172305,0.5687858336681928,0.6886829671378922,0.4756926757440019,0.0,0.0,0.08761644296513636,0.07876349248044234,0.3535533905932738,0.27904776150850896
3952,0.33644265134823637,0.22723590930831794,0.6843172913298076,0.4832415857558522,0.21289297568951548,0.08123249299719881,0.10967155358563475,0.15734362083218523,0.3758770224819041,0.6004497751124438,0.34615384615384615,0.5535279805352799,0.5249601699415825,0.04388266157882185,0.4349895518922684,0.7105572537032682,0.12280212112754674,0.23261150150580812,0.04868683765934572,0.7809187279151945,0.5002752355253395,0.016199273987333146,0.49025643926095874,0.5812678321052059,0.0,0.0,0.0,0.1153976701581347,0.0,0.18312996850830743,0.4413686879105774
3953,0.3676408724040461,0.27245213038183336,0.676273520759011,0.3935987455013965,0.8040346380670036,0.11484593837535018,0.19070348903284468,0.11711215210801873,0.5287637464064836,0.6679160419790104,0.28846153846153844,0.5610975939443092,0.2056558682952735,0.10994514667302648,0.22022289296494077,0.40395015283329416,0.2020653084007815,0.2787896170945074,0.37597911227154046,0.7220259128386336,0.6352249765948956,0.028045172233456987,0.5946527399918877,0.5220430685936298,0.0,0.0,0.0,0.03754990412791649,0.05412503315656769,0.32006096980144877,0.3902556629981898
3954,0.30996680272044264,0.2610440265821319,0.6547993123627983,0.5066301808510614,0.4574363756976203,0.11764705882352933,0.13751562677577,0.07825847340865244,0.27827470869236204,0.7406296851574217,0.4807692307692307,0.4670181130035146,0.2959373340414232,0.03434295253994753,0.50139308103088,0.4935339760169292,0.2056935528886408,0.34690950810268173,0.1391491322377515,0.7514723203769139,0.4915867047159237,0.0,0.6196751405243952,0.5715301945061024,0.0,0.0,0.0,0.0,0.1644839553465053,0.0,0.27740096945560555
3955,0.269361960392244,0.20135777779717712,0.7668470195327476,0.5539733208768411,0.7259163317787716,0.0672268907563024,0.0792135469939766,0.12124552218241935,0.3607290877721717,0.748875562218891,0.28846153846153844,0.6549067315490673,0.41104620286776417,0.09825900310040543,0.5946134200139308,0.5048201269691981,0.26597823053307285,0.31249103685644625,0.12010443864229765,0.75736160188457,0.6060514647966071,0.028337694950036435,0.6011143535992574,0.6363283589361386,0.0,0.0,0.0,0.021679447256297214,0.3287058892171934,0.21097913432837673,0.3724057974319127
3956,0.30934946043612754,0.21002135988936732,0.763636949653458,0.48730515359062754,0.5781882694421558,0.0896358543417366,0.1537674735765428,0.13171672637090115,0.3409964735329439,0.5644677661169419,0.423076923076923,0.6165179778318465,0.35528412108337754,0.14786549010255187,0.4453215695379614,0.44827180813543377,0.3047725369801842,0.2733400258138534,0.216710182767624,0.8021201413427562,0.5518259564541343,0.014603910701788493,0.5882244381955197,0.6658641914222643,0.0,0.0,0.0,0.05006653883722051,0.17709626776954135,0.3958627502975883,0.4573059333718621
3957,0.3263678260704759,0.27626710260057785,0.7676157479459033,0.38779545029861895,0.6653550300160215,0.08683473389355745,0.13274235708603252,0.08514742353265348,0.6263112113636241,0.6371814092953523,0.32692307692307687,0.4794539064612058,0.3455921402018056,0.13069401383257812,0.42245182261434877,0.44592052668704446,0.15796818308679877,0.3747311056933888,0.18276762402088773,0.7608951707891637,0.5779549022990962,0.0,0.5707652428937542,0.6728276989053719,0.0,0.0,0.0,0.0,0.3042011542331391,0.35869002855580734,0.45849273413950786
3958,0.2816541102319585,0.26258037566127723,0.8667902388325849,0.400568314397999,0.8063801502839569,0.0896358543417366,0.19956813274235713,0.13254340038578127,0.7461875462163226,0.624437781109445,0.23076923076923073,0.571235469045688,0.24176845459373336,0.2687813021702838,0.19863013698630136,0.397131436632965,0.2408596148478928,0.25268894306611217,0.3303639993856551,0.6654888103651354,0.3991269723362736,0.0,0.5767085279464483,0.6400772275265494,0.0,0.0,0.0,0.0,0.10083231089223847,0.23164312332846376,0.46174521295901017
3959,0.37271159352391314,0.4248822314467171,0.6574589659505307,0.23472966703149892,0.8352942415230283,0.1428571428571428,0.1301284236845096,0.1281344723064204,0.4084578201268354,0.7353823088455771,0.2499999999999999,0.7308732089753989,0.21056824216675513,0.09229668495110899,0.16995588576735546,0.23900775922877968,0.3379849288305889,0.2875376452029256,0.26631853785900783,0.8433451118963485,0.5970411423247262,0.025588988536878573,0.6591913646899439,0.49623919653137316,0.0,0.0,0.0,0.0,0.24382782364259625,0.0,0.24402796558334625
3960,0.2983954009470572,0.20808820736515932,0.7331418678462226,0.526785448747995,0.7652483437481258,0.08123249299719881,0.11842254801682012,0.0997519977955359,0.5092365699254409,0.5397301349325341,0.2499999999999999,0.5888077858880779,0.2646043547530536,0.07679465776293823,0.4586719294172278,0.3886668234187632,0.19145967066703878,0.266743152158325,0.3848871141145753,0.8527679623085983,0.49168858404551186,0.03042633210403478,0.5820063709668588,0.6056640544830143,0.0,0.0,0.0,0.02503326941861246,0.13767974637711858,0.18145751367274018,0.5207012806780017
3961,0.3486767986857341,0.28106251808858607,0.6567731695467841,0.42603925091315265,0.7360255260220979,0.1204481792717087,0.15660870553471987,0.13199228437586097,0.37412973488715673,0.673163418290855,0.423076923076923,0.6131386861313869,0.2907594264471588,0.12687813021702837,0.42790805665196197,0.2485304490947566,0.3605916829472509,0.325111142980066,0.38242973429580707,0.734982332155477,0.6004434066881625,0.02437782636435168,0.6485869640185324,0.5661952580870442,0.0,0.0,0.0,0.017701194561167553,0.07308942775410622,0.14185186364483265,0.34432456410127066
3962,0.3168019478818791,0.26549621626860287,0.6898432263128723,0.467670917873344,0.9335454946100825,0.13165266106442564,0.18479372655983636,0.10140534582529614,0.3475251809740851,0.6574212893553222,0.3653846153846153,0.5610975939443092,0.2283590015932023,0.20868113522537562,0.19282563269096817,0.15271573007288972,0.3904549260396316,0.4394091495769396,0.34387958838888033,0.7279151943462897,0.6304033185880564,0.016358308677118537,0.6334873314919562,0.6992116675492455,0.0,0.0,0.0,0.021679447256297214,0.19647066896504062,0.2815462531857365,0.2623073099674347
3963,0.3141573710109604,0.34063358719762504,0.7065507936921364,0.37880852580825497,0.9592084071301981,0.12324929971988796,0.19979543129901128,0.08128961146321312,0.3888460850106692,0.7586206896551726,0.26923076923076916,0.6382806163828063,0.2399097185342538,0.11876937753398521,0.23276062224286045,0.0509052433576299,0.420876360591683,0.45317653807543384,0.35140531408385806,0.6595995288574793,0.7047352194266245,0.039551500548735845,0.6600793543025758,0.5405887948683865,0.07226973382037893,0.0,0.0,0.021679447256297214,0.10419430674707819,0.13525044520011484,0.21884256141166405
3964,0.32976418098771487,0.3294577260201267,0.6375557541083369,0.41531779316554707,0.7460200451442454,0.10924369747899165,0.10330719399931812,0.12069440617249927,0.40066726755299675,0.7338830584707647,0.26923076923076916,0.6358475263584753,0.30204460966542745,0.09992845218220844,0.4342930113768284,0.3357629908300024,0.2528607312308122,0.2660261006740284,0.3266779296575027,0.7385159010600705,0.6297562615788461,0.01812186903828445,0.6149626619868998,0.6595927429586139,0.0,0.0,0.0,0.041512980968704566,0.09189074122718273,0.0,0.3119897334877708
3965,0.33892255499949864,0.26420492752432445,0.6908693194990977,0.43516445478704324,0.8076702365503838,0.08683473389355745,0.18740765996135927,0.11931661614769906,0.4007102020707123,0.7091454272863578,0.34615384615384615,0.5848878075155448,0.3384227296866702,0.1554972573336513,0.46691432551660084,0.38996002821537734,0.3968741278258443,0.36999856589703134,0.07878974043925664,0.7220259128386336,0.5962482795915272,0.018144138388697256,0.564439436334105,0.5908081921928404,0.0,0.0,0.0,0.02798804605953907,0.4668947359613068,0.3113699078462708,0.37103539749302306
3966,0.39065234296923457,0.29459984438435893,0.6631772921522178,0.344509332588841,0.3117697887541851,0.1568627450980392,0.23775429026025688,0.22209975199779564,0.42402038120346364,0.5389805097451275,0.423076923076923,0.583536090835361,0.33377588953797127,0.14452659193894585,0.6412816345484095,0.653068422290148,0.22271839240859617,0.14197619389072136,0.15589003225311013,0.7031802120141343,0.49842175108326936,0.022935409976470634,0.40371845398715545,0.7338059175590215,0.0,0.0,0.0,0.0893866509427192,0.0,0.30343561216789855,0.3300805496718544
3967,0.39440296433376054,0.3938526758325943,0.6449952320324454,0.2460612242373488,0.816737506262422,0.14845938375350132,0.2602568473690192,0.09864976577569573,0.3798567045345283,0.8455772113943025,0.3076923076923076,0.6300351446336848,0.1759160913436006,0.12473169568328167,0.2068725330856744,0.0632494709616741,0.3664526932737929,0.5062383479133801,0.30870833973275996,0.6525323910482922,0.6982294955085686,0.04314602502043619,0.6356394933961269,0.5995196335305238,0.4406478177605652,0.0,0.0,0.05310358368350897,0.05569419964285643,0.2760788151871164,0.190459373258596
3968,0.3420992090603687,0.24903048747983625,0.7413369616212148,0.4118999122526559,0.567352557596046,0.12885154061624648,0.2027503125355154,0.13337007440066118,0.38735285508757145,0.6356821589205399,0.38461538461538447,0.6289537712895378,0.5061072756240041,0.08251848318626281,0.3242396099373114,0.5901716435457324,0.1423388222160201,0.21554567617954973,0.1041314698203041,0.8480565371024734,0.5398638033382657,0.0,0.5906330907592099,0.6882098882933013,0.0,0.0,0.0,0.017701194561167553,0.09189074122718273,0.2952882015103542,0.480926745833931
3969,0.44489543732360415,0.3266015141188452,0.5897192693974932,0.28002136325528026,0.5706913948630844,0.21288515406162456,0.30855779065802935,0.14108569853954256,0.32643984804575504,0.6026986506746628,0.40384615384615374,0.5163557718302244,0.201141795007966,0.16336751729072263,0.3951706524262828,0.41194450975781804,0.2645827518838962,0.27305320522013476,0.2237751497465827,0.790341578327444,0.5040623308009848,0.011742401416315452,0.5313181943860257,0.7165755685210492,0.0,0.3634819137338532,0.44063529001808566,0.05735842600150208,0.10745116191619061,0.22631728213974725,0.27698835492474017
3970,0.3350307818592717,0.367107914474023,0.725962529394511,0.3057631695159747,0.830926420144832,0.13165266106442564,0.192521877486078,0.10471204188481664,0.29217592810354204,0.8178410794602691,0.32692307692307687,0.6140848878075156,0.21787041954328196,0.1228237538755068,0.19793359647086137,0.08511638843169526,0.3449623220764722,0.48931593288398095,0.29688219935493776,0.7184923439340399,0.6385038606773714,0.03154015066971595,0.671579578252965,0.3921390099856468,0.35828356127181094,0.18037811545437646,0.3954549239492861,0.05735842600150208,0.13642237075769537,0.2124192816566147,0.15753029949951333
3971,0.36305039973479303,0.3990576435120273,0.7208212812730276,0.2602085318487827,0.7775243004919565,0.134453781512605,0.2500284123195818,0.12510333425185993,0.3794270956333067,0.7016491754122933,0.1923076923076923,0.6127331711273317,0.31279872543813064,0.10135940853803958,0.2939400975156722,0.11662355984011286,0.4161317331844823,0.46192456618385197,0.29012440485332514,0.48527679623085984,0.639222524912533,0.026848067651496485,0.5804058037841147,0.5018038621770149,0.511430268831475,0.17046750827492457,0.3115499280692973,0.0625831735465263,0.131927217152256,0.31234752377721214,0.2126568485337614
3972,0.32878001716262617,0.36983662706929954,0.6757186288493991,0.3468678888598401,0.9459247832112063,0.10084033613445376,0.16774633481077397,0.07991182143841269,0.3806926425456039,0.760119940029985,0.423076923076923,0.599080832657475,0.2323420074349442,0.16217505366086332,0.2391455769677269,0.09181754055960498,0.5185598660340498,0.542664563315646,0.18860390109046227,0.712603062426384,0.6559967833267502,0.03951860418746391,0.7103432288151295,0.5891405167289491,0.1305434322784339,0.0,0.0,0.017701194561167553,0.08197964214787162,0.158113883008419,0.23595124252118047
3973,0.35781543879221844,0.24794232913650915,0.701367834004592,0.4173031235083635,0.25415180945021737,0.12324929971988796,0.3325377883850438,0.16561036098098647,0.2930341582977136,0.4992503748125934,0.5576923076923076,0.5950256826169236,0.5884227296866701,0.06272358693059861,0.6006501044810774,0.7513519868328238,0.1571308958972928,0.14986376021798364,0.06926739364152971,0.6890459363957596,0.5069680195820365,0.20831474612107828,0.4963642272191513,0.7061717157882769,0.0,0.0,0.0,0.255290258509041,0.35806360717915064,0.24816398984070703,0.49453712918665316
3974,0.4124523025313893,0.2960641847673665,0.6663630183271764,0.30826447303917004,0.44577103068897483,0.14565826330532206,0.2615069894306171,0.13915679250482205,0.4844226645483389,0.4790104947526235,0.5000000000000001,0.5209516085428495,0.39139670738183746,0.11018363939899833,0.4922219642442536,0.5282153773806724,0.21936924365057214,0.29456474974903196,0.08585470741821533,0.6548881036513544,0.49163124598144536,0.03718601500929981,0.5206452020642254,0.6547678404745533,0.1704025575410185,0.0,0.0,0.06740414074030962,0.17903180358957532,0.14185186364483265,0.34755757906007234
3975,0.4015870551557622,0.26106964339651384,0.6438828932220396,0.3777126499398049,0.6420040435118618,0.1428571428571428,0.2835549494260712,0.1366767704601819,0.44404024872578307,0.431034482758621,0.4423076923076923,0.5218978102189782,0.43786510886882635,0.17004531361793465,0.40921755282098904,0.4575593698565718,0.2763047725369802,0.30833213824752614,0.12455843956381507,0.6808009422850411,0.5010041884758052,0.025745326309378893,0.4857094710783312,0.6569816626087142,0.0,0.0,0.0,0.06623180538452204,0.35027868573046744,0.2793721183078313,0.39487904488413583
3976,0.3072973926457817,0.2916409325126712,0.6833959771691206,0.4578492398952442,0.584493432904306,0.08683473389355745,0.12046823502670759,0.11876550013777898,0.2035481951857295,0.5802098950524748,0.32692307692307687,0.7360097323600974,0.5130111524163569,0.06367755783448605,0.350592059438124,0.45520808840818244,0.36589450181412225,0.26559586978345046,0.18783596989709722,0.8445229681978798,0.4940043905402878,0.022482441701259074,0.6498637809442016,0.4511491200166775,0.0,0.0,0.0,0.03311590269225932,0.36450282934009254,0.10181283641337466,0.23368008108413904
3977,0.33887819228525495,0.2722245153468117,0.6917277856317144,0.4259915307967599,0.7573970444159144,0.10644257703081228,0.1394476645073304,0.11573436208321852,0.3302192745007932,0.7053973013493247,0.34615384615384615,0.658961881589619,0.35953266064790224,0.17076079179585021,0.33224982586487106,0.2900305666588291,0.3137036003349149,0.3117739853721497,0.26278605436952845,0.6914016489988223,0.5835667961915705,0.03258715484359525,0.6350881282754686,0.5329727657855315,0.0,0.0,0.0,0.021679447256297214,0.2548850656499249,0.16379642332078845,0.3602981120596924
3978,0.44831521219061665,0.3815197262573494,0.5906395858852137,0.21508831481110138,0.714358939498519,0.18207282913165257,0.24980111376292766,0.12758335629650053,0.31978844381294874,0.739880059970015,0.4807692307692307,0.5551500405515004,0.21853425385023895,0.16527545909849747,0.19735314604132806,0.20808840818245944,0.2296957856544795,0.39954108705005015,0.30440792504991554,0.6442873969375736,0.6346050967955739,0.017642032006274483,0.6546781162645061,0.5930563699965972,0.0,0.0,0.0,0.06740414074030962,0.049117667241260154,0.0,0.177541212995213
3979,0.3491405376887762,0.30034735806717694,0.6206139736896933,0.4295587982712309,0.6685510988372164,0.1204481792717087,0.22752585521081947,0.14053458252962248,0.20066789544685465,0.7203898050974509,0.3653846153846153,0.632197891321979,0.4352097716409984,0.06773193417600762,0.4409101462735082,0.49130025864095933,0.29472509070611225,0.19747597877527606,0.22024266625710334,0.7008244994110716,0.5750959257566379,0.032265316371061344,0.6036722961674443,0.5508529861568323,0.0,0.0,0.0,0.07080477824467653,0.0,0.16564728911226984,0.30464429963227424
