,percentage_population_age_range_0_19,percentage_population_age_range_20_39,percentage_population_age_range_40_59,percentage_population_age_range_60_more,percentage_urban_population,average_residents_per_households,percentage_population_in_households_more_2_residents_per_bedroom,percentage_male_population,percentage_black_and_brown_population,life_expectancy_at_birth,gini,activity_rate,percentage_self_employed_workers,unemployment_rate,percentage_informal_workers,percentage_workers_agriculture,percentage_workers_commerce,percentage_workers_services,percentage_workers_industry,expected_years_of_schooling_at_age_18,log_density_median_effectively_domiciled_area,sqrt_percentage_indigenous_population,log_per_capita_income,log_per_capita_cash_transfer_program,sqrt_percentage_estimated_households_in_informal_settlements,sqrt_percentage_population_in_informal_settlements,sqrt_demographic_density_in_informal_settlements,sqrt_percentage_population_in_households_without_bathroom,sqrt_percentage_hospitalizations_diseases_inadequate_sanitation,sqrt_percentage_poor_population_spending_more_1_hour_to_work,sqrt_illiteracy_rate
4763,0.24157123045608736,0.2902747893594952,0.2698358667195017,0.19970695068575325,1.0,0.02593597088401969,0.16432790818793944,0.4759601143310641,0.20701971837419364,0.7567495442877868,0.00480666641866002,0.5915203861463487,0.179348740746252,0.0627870800937465,0.2206059608397505,0.004906805302382104,0.17984943516486243,0.4721548367496249,0.22691471051424178,0.10264235581513585,0.08670612212994677,0.0029259139124591165,0.06872142509039003,0.038059228938748725,0.016144894546721234,0.0,0.0,0.004364952744635306,0.009500008647256333,0.007221117598553984,0.014055162106933116
4764,0.2814225809544558,0.33333797945016375,0.31945960559487546,0.2473875212617252,1.0,0.030485478331339484,0.11674283950140857,0.5718981206344306,0.16038727091227503,0.897667360012349,0.004962752286497125,0.8422499594797977,0.30237340717014627,0.036275355998919456,0.2777959672751129,0.1610531277737043,0.16436162929803574,0.46141780187550646,0.2618442634970864,0.11709732180758693,0.08798280200995896,0.00671702113434219,0.08165537051211386,0.035474358795544864,0.0,0.0,0.0,0.003126240087735218,0.012997684559873423,0.0026421551114524005,0.01675218021767786
4765,0.326631472537347,0.3540379647309896,0.3998652139728182,0.2987756935864315,0.4436756263544082,0.03641379310344828,0.17558620689655172,0.7053793103448276,0.1258002920363922,1.0,0.006758620689655172,0.9153103448275862,0.7533793103448275,0.005241379310344828,0.987448275862069,0.9928275862068966,0.05986206896551724,0.2696551724137931,0.021931034482758623,0.15324137931034482,0.08359729689912546,0.013634946337633173,0.08934349019815205,0.048586616094202485,0.0,0.0,0.0,0.01777117065755188,0.03442754199820327,0.006614940032155475,0.02951853042625199
4766,0.2635371164070186,0.29271096693178084,0.3578658997704164,0.36613182408576567,0.6771850588450938,0.030085776469082066,0.15606196389706822,0.6417872231468442,0.30535296882584445,1.0,0.0064012290359749075,0.7515042888234541,0.33145563948278073,0.048521316092689795,0.7454871335296377,0.6977339649212649,0.07783894507745487,0.38919472538727434,0.03264626808347203,0.12853667904237612,0.08673044773360626,0.0024949849636841477,0.08218128618808047,0.05265863930946983,0.0,0.0,0.0,0.006652352352716161,0.010161636068613202,0.010161636068613202,0.026915626733617515
4767,0.2455662318081341,0.30396307961616603,0.3588660989228627,0.37234229457087004,0.6421069610155162,0.037269467213114756,0.07902151639344263,0.6493340163934427,0.1622134661334219,0.9751536885245902,0.0044825819672131145,1.0,0.6711065573770492,0.006403688524590164,0.7119620901639345,0.611296106557377,0.08504098360655737,0.2027407786885246,0.31211577868852464,0.1442110655737705,0.08474438169761292,0.0,0.08823746317883231,0.02439918230705761,0.0,0.0,0.0,0.002561475409836264,0.01215014469839285,0.0,0.01996472498478473
4768,0.26404187502296456,0.35831891634286545,0.33119359217363076,0.20896423509396983,1.0,0.030053039798012826,0.08761616987266817,0.5609515466913702,0.2113023382545336,0.886333496812163,0.004970310428132891,0.819176511725065,0.2326798812053839,0.03733512251830055,0.23337341289303037,0.12217716564038292,0.1738452763700434,0.31301396835776435,0.40236396744954867,0.1154730259931339,0.0909143261145943,0.005010260585048565,0.08035512439749488,0.037476159702228035,0.015498902385340393,0.0,0.0,0.0028313312586418617,0.01654977100905656,0.0030581872864257217,0.015974664362499034
4769,0.27018591257700153,0.3512416863501021,0.3526121946023042,0.33812396450759546,0.821085684922735,0.03411625770896208,0.1666447972706994,0.644928487075187,0.3199157834426235,1.0,0.006167169662773914,0.8811179635218477,0.47146043826269524,0.05078073743603202,0.6434851069413463,0.4261907886104186,0.10930324104448236,0.48969951449940957,0.07715522897257578,0.13423435244718543,0.0936920453496305,0.0057790639828107625,0.08705484021092853,0.050661858223314926,0.0,0.0,0.0,0.007981580541002831,0.017258819627300755,0.0,0.024052358981529142
4770,0.2988552214897552,0.35373590761787393,0.3738407134271847,0.3428684450182464,0.6790491881788259,0.03423250718882651,0.23237025879775433,0.7025879775434754,0.3167865347791406,1.0,0.0058879912364781595,0.7201150212241545,0.5041763658770368,0.047103929891825276,0.8640284814459811,0.7851567848829248,0.1155689442694783,0.32137477748870324,0.047103929891825276,0.1407640695604546,0.09472199344713961,0.04779336583894829,0.08352154960752328,0.06014951751626215,0.0,0.0,0.0,0.03966246298222714,0.014295914704793305,0.011124248123560127,0.03860844085956918
4771,0.3623099436473676,0.3650898153377567,0.3555147017375279,0.24246658632837484,0.7216640648400643,0.03445990722332671,0.21921802518223987,0.6544731610337973,0.22794947861189888,1.0,0.005831676607024519,0.9799867461895294,0.38687872763419484,0.038966202783300194,0.5944333996023857,0.36341948310139166,0.14181577203445989,0.31027170311464547,0.3093439363817097,0.12074221338634857,0.08692768897972844,0.0028613863196691107,0.0874701864978297,0.0463299941296705,0.0,0.0,0.0,0.004959121784988666,0.015626012090856987,0.005927284234591887,0.027896043975943276
4772,0.27359160469840305,0.38907415377116916,0.37429315038035266,0.27559419225457815,1.0,0.03333884876805438,0.06864652718776551,0.6445948279524214,0.130072829839185,0.9949152506372133,0.004856446474086661,0.9355878504672898,0.2741923428207307,0.02953244477485132,0.27366732158028884,0.2147336873406967,0.1513373725573492,0.35530812446898896,0.48328205182667805,0.13689928844519966,0.08977049525554848,0.0019377831616459347,0.08924195017784027,0.030024277521897864,0.0,0.0,0.0,0.0026251062022092098,0.008091120716088954,0.0,0.01530686798394075
4773,0.28656390180833713,0.38353079364856635,0.36820471955831735,0.2623958618967906,1.0,0.0339481467274035,0.1122500023975066,0.6413728410453129,0.18328132009575246,0.9878780628146727,0.00572305921841285,0.9660263821625509,0.3301164612802685,0.048385864301126826,0.35391918484775825,0.24778245025173817,0.13475203068808436,0.38422538479980817,0.3093053368496763,0.12577723327739151,0.09406505303026756,0.001957949878689361,0.09063200072268533,0.027463199885599178,0.0,0.0,0.0,0.0034413162341853055,0.013328160464033569,0.004866756090799805,0.018893690240750643
4774,0.18053403884561967,0.2571688961515154,0.3706474348544764,0.420754841554485,0.17784872236401394,0.029498525073746312,0.1147984267453294,0.6418387413962635,0.07737173093383701,0.9369469026548674,0.005408062930186824,0.9508357915437562,0.5809980334316618,0.005285152409046214,0.8607423795476893,1.0,0.03736479842674533,0.14085545722713866,0.029621435594886926,0.1290560471976401,0.08375803680123059,0.0,0.07915953891704369,0.035735587004503674,0.0,0.0,0.0,0.003010680608140638,0.0,0.0,0.024704708999805553
4775,0.32782016641100864,0.3494190677090031,0.38991700764274284,0.28987999110466306,0.5190641435541014,0.035011534807979375,0.22526801465599133,0.6899172207897951,0.3660716394953769,1.0,0.007192292034197314,0.8381055774189171,0.4912471162980052,0.04220382684217668,0.8663319310625595,0.7291355679196634,0.10123490297190935,0.3221604016827249,0.0715158094721129,0.13149681096485275,0.0847963401813692,0.0013883495537035256,0.084642005441244,0.06182202152373799,0.0,0.0,0.0,0.018998507260143814,0.02438892760973189,0.009595695225763978,0.045919186635062115
4776,0.2805970359427201,0.2969565679275724,0.3582530421999305,0.39221460226975047,0.524278704969117,0.032934926958831344,0.2104913678618858,0.6649402390438247,0.31683650552941833,1.0,0.006772908366533865,0.7258964143426294,0.3597609561752988,0.044355909694555114,0.80464807436919,0.6742363877822046,0.1199203187250996,0.38432934926958834,0.0598937583001328,0.13280212483399734,0.09884877209783946,0.008775127179906205,0.08465602702166179,0.057444735054052835,0.0,0.0,0.0,0.01721312270493459,0.007027227917834239,0.005634316981566116,0.03800554587318508
4777,0.21285553526124104,0.26815623804970073,0.3547592254354017,0.4126684519402982,0.23568764135592915,0.031335830212234704,0.10799001248439452,0.6275905118601749,0.03547592254354018,0.9754057428214732,0.004744069912609239,1.0,0.7504369538077403,0.005118601747815231,0.674406991260924,0.7766541822721599,0.07215980024968789,0.16317103620474407,0.1714107365792759,0.12484394506866418,0.06778264029515303,0.0,0.08365027024698239,0.022201453793956487,0.0,0.0,0.0,0.0024968789013734773,0.0,0.0,0.02930510510438329
4778,0.3144255316382007,0.3411472482080194,0.39310614153822254,0.2805780239830969,0.8696100628382614,0.03429482919048252,0.07962249102751562,0.6534627143426823,0.21288300867288937,1.0,0.008241393061278744,0.7839957463777747,0.3939917586069387,0.039346005582879165,0.7140768310514422,0.4958128406220922,0.15977668483317825,0.4996676857636581,0.042934999335371524,0.13372324870397448,0.09051637516234114,0.004866211897193026,0.09210900176438284,0.03631219895945136,0.0,0.0,0.0,0.0,0.016061472781595868,0.004792704074789299,0.02701369325123164
4779,0.2921483306654807,0.39777789179832473,0.3160551646234522,0.23016484357318048,1.0,0.03152172888184117,0.17108263832340462,0.6032393605622938,0.21542671614108716,0.9365043843483479,0.0058098872841040585,0.8294541207731538,0.341547203531479,0.052536214803068616,0.41719935284789783,0.2118754639351991,0.21212269318133117,0.47418569408134403,0.17268962842326321,0.13436909527278962,0.09647543879003175,0.0029830331382056817,0.08373973704200813,0.04492352248511419,0.0,0.0,0.0,0.00390903760991874,0.026741931711706468,0.003909037609918852,0.022793410258577892
4780,0.23131148879161606,0.34690153835959353,0.31779872963062844,0.23180420000034574,1.0,0.028872088493623903,0.07624035867847562,0.5534192899930175,0.13887543841937033,0.8610874830031972,0.005751861379589137,0.7982681342104296,0.26548787622652603,0.029661559663371428,0.24676613134394174,0.1343228804527581,0.14424766087244129,0.3807506670096652,0.334171867994561,0.11751842269670354,0.08712322185343971,0.002984212764769807,0.08133616679536947,0.021881653701890585,0.0,0.0,0.0,0.0015949726219419932,0.01315248118047168,0.0,0.015504905975800206
4781,0.3047260126035473,0.2967852696041063,0.4039853000965594,0.3285482416018703,0.4360189792420316,0.03388473852721452,0.16595517609391677,0.6987726787620065,0.46701494765462226,1.0,0.006937033084311634,0.8106990394877269,0.48745997865528284,0.04562433297758805,0.8433831376734259,0.7362593383137673,0.04855923159018143,0.39447705442902886,0.02494663820704376,0.14701173959445038,0.08483194732352319,0.0025730948166037184,0.08225420135176406,0.06026601435468406,0.0,0.0,0.0,0.010333466772164885,0.0,0.014368102473677972,0.040087991465626256
4782,0.24405529894048214,0.33105219732706087,0.3690988408881246,0.3700268078042481,0.7595738476841002,0.03338152188198186,0.07622552240767512,0.640951504796951,0.14847470657976103,1.0,0.005651202523327638,0.8964384281771585,0.5389670127480615,0.01642791431199895,0.6657905112366933,0.5957418846103298,0.10343014850834538,0.3244841634906032,0.19923774477592324,0.1456170324615587,0.08909449410029086,0.002469377328999914,0.08727340933756787,0.0384030192322998,0.0,0.0,0.0,0.0052569325798396075,0.008618003054674727,0.004738534992067275,0.02383803015799326
4783,0.30370457863058836,0.31405017339918223,0.3612190715814157,0.35578325060130694,0.7847050586645249,0.032301121195942334,0.252669514148425,0.6679124399359316,0.15343043089016442,1.0,0.006540309663641217,0.7075547250400427,0.5420448478376935,0.07621462893753336,0.6924719701014416,0.5229578216764549,0.12640149492792313,0.5141484249866525,0.06927389215162841,0.12159636946075814,0.09545229045212522,0.0021635544987958673,0.08625428529467626,0.05205216196679836,0.0,0.0,0.0,0.008546615372974936,0.011325789340948439,0.011167378891271697,0.03195063855735672
4784,0.32531653672950833,0.35597855513389876,0.33803005655571905,0.2849324149286039,0.5616558266315286,0.035174570088587806,0.1321000521104742,0.6611516414799374,0.2763886963297971,1.0,0.005601875977071391,0.9904898384575299,0.5164147993746743,0.006904637832204273,0.9017717561229807,0.8309015112037519,0.05849400729546639,0.2583376758728504,0.09106305367378843,0.13692027097446585,0.08432278187939657,0.03970537489126737,0.08461862919583558,0.05890813675155081,0.0,0.0,0.0,0.023340897429870895,0.01157920064788378,0.004512899446505673,0.02863113727961947
4785,0.2469389570879987,0.3287137964875207,0.3168511802999505,0.27284017231411334,1.0,0.028667465012263745,0.1422885153657481,0.5716012840859905,0.20883673970929517,0.88041747222623,0.0052440484778531245,0.7437226085701919,0.35438114269225224,0.042418525465300824,0.39994609724426483,0.22945625450872895,0.164896191025826,0.4437630356369932,0.17573389121338914,0.11665094502957726,0.09077819530518666,0.0032609613799725254,0.07842797480971547,0.030569519450489375,0.0,0.0,0.0,0.0036851416334121017,0.00924963209037745,0.006992064637137498,0.02025152141249888
4786,0.30832187168217134,0.341120313015993,0.35343005548133155,0.3200533040988028,1.0,0.034396064151235764,0.1669532036879213,0.6473074688153715,0.31825563306020527,0.9990733710389711,0.007011505384674983,0.71689335244441,0.43722689238397766,0.046831564267451775,0.5693871542573797,0.3954224451847835,0.1799178740218486,0.46275935538854884,0.08374118695281631,0.1431405438909119,0.10054852425482605,0.0,0.08575008566819384,0.056812034376684924,0.0,0.0,0.0,0.0029581514461770983,0.028465964132819516,0.006062406445445957,0.028218966282366448
4787,0.31511064563526886,0.34923199329474575,0.3466728922202849,0.2954908707310697,0.39189504174848205,0.03344656388816305,0.19074993467467988,0.6583485759080219,0.2098462881057827,1.0,0.005356676247713613,0.7737130911941468,0.25868826757251107,0.053566762477136126,0.5121505095374967,0.28442644368957404,0.1047818134308858,0.43637313822837726,0.29291873530180296,0.13927358244055396,0.08986039243495056,0.004478938671277702,0.08534517554318855,0.045862956565961295,0.0,0.0,0.0,0.002613012803762941,0.008861157542625122,0.006128058217694577,0.027280654582990716
4788,0.26563240765535895,0.35138644243057604,0.3102555479230058,0.18508902528406582,1.0,0.028921449005618174,0.11346106917588666,0.5359366973425707,0.17660785700959386,0.8525153276117603,0.005339344431806432,0.7811015958363493,0.24594355289008377,0.0325922483024851,0.2612941681315272,0.06407213318167718,0.16095898735049807,0.523478227001689,0.2308154103332989,0.118021759211388,0.08085684753264999,0.0036831280242394034,0.07733450465626575,0.031748728760573164,0.005842418926249373,0.0,0.0,0.0033370902698790826,0.01001127080963706,0.0,0.013532485102561937
4789,0.3128547371708679,0.3287626051626069,0.3691951029749436,0.32412281033168305,0.3094649380637696,0.037244693632358834,0.3095714857829396,0.6906955012681886,0.3526244071502155,1.0,0.006674676278200508,0.8263249232412229,0.44306501134694964,0.02589774395941797,0.7278067013749834,0.7842744626885596,0.054064877853424106,0.31731411026565215,0.10265652115872381,0.15084768388733147,0.09075912381484758,0.02868612880277408,0.08272123579021759,0.06607977135185324,0.0,0.0,0.0,0.005170182013359351,0.024687280748774437,0.016294961441374586,0.048683974179176255
4790,0.34257256540483083,0.3302691736057797,0.3656414250280517,0.2318420392133704,0.1692700333804346,0.033790650406504065,0.20528455284552846,0.6566310975609756,0.3060468710013976,0.9209857723577236,0.0068597560975609765,0.9251778455284553,0.6523119918699187,0.0,0.9104420731707318,1.0,0.028836382113821137,0.1831808943089431,0.021976626016260162,0.12779471544715448,0.08763021149603445,0.0,0.08021271379839594,0.05049539894041584,0.0,0.0,0.0,0.008232648244928701,0.0231812596429048,0.004580222656839418,0.03653151383269411
4791,0.26283442401774354,0.3184631882541264,0.2837526456022164,0.18491692036537313,1.0,0.027298734686669653,0.20516049068366343,0.5089114116395684,0.21535188225272545,0.8057326537903957,0.004619785870051787,0.6234611021901707,0.22405961469751168,0.0804262721922652,0.2974512129512889,0.022993934216848668,0.19004119147258489,0.43467985231850903,0.2635377848597724,0.10667505554483217,0.08947858314224949,0.003996236811904721,0.06932809026988614,0.040636973417681944,0.018170499766006962,0.007347505872622806,0.01723992885644127,0.004695525112240399,0.00727427622456226,0.011210412555038974,0.01629962793318125
4792,0.21153014812652643,0.2937405550403293,0.33068905252967884,0.47294076786367484,0.604485973959596,0.032984293193717276,0.08586387434554972,0.675261780104712,0.17642907551164433,1.0,0.007198952879581152,0.9795811518324608,0.6452879581151831,0.03311518324607329,0.6543193717277487,0.6722513089005235,0.054712041884816744,0.3553664921465968,0.14541884816753925,0.14751308900523558,0.08226722075374535,0.0,0.09490091192388203,0.038825961555800766,0.0,0.0,0.0,0.0,0.012208611326032478,0.0,0.023849302563204944
4793,0.25462581996936917,0.30024687569824055,0.2781629380070929,0.18995929454673635,1.0,0.02690476661222384,0.1874126708501676,0.48909387518267,0.22961350370103042,0.767143896673257,0.0048080761626407625,0.6037716066362933,0.18076320381672828,0.07600852316685291,0.2937018438923751,0.030894446832287457,0.17697812258230894,0.5092468752686323,0.17227234591249033,0.10250409180778818,0.08727090462315096,0.003253669672844055,0.06784275027268588,0.03241281970297318,0.03749342917945875,0.017792711077539516,0.05665528090586499,0.0030689847846643746,0.006306164260494481,0.011886126960768855,0.015581794523568004
4794,0.2462757852535517,0.33010235558197487,0.301177201723176,0.21821795235003913,1.0,0.028599682997118157,0.07243061479346784,0.5296968107588857,0.18955299477782608,0.8242406724303555,0.004602247838616715,0.8079136503362153,0.2956396349663785,0.014464207492795391,0.23219436119116238,0.09577058597502403,0.21937381364073008,0.300461037463977,0.3533868876080692,0.10957732949087418,0.08788589099253069,0.0018238297599313443,0.07607463915669051,0.02507662029335841,0.0,0.0,0.0,0.0021915465898176534,0.009233149900348004,0.003287319884726225,0.017532372718539874
4795,0.26093775053208895,0.3029337925369167,0.38218155380962526,0.3568784992125743,0.8076088636276971,0.034006514657980456,0.21068403908794792,0.6362214983713355,0.18748860593787137,1.0,0.005472312703583062,0.8513355048859935,0.4169381107491857,0.06710097719869708,0.7213029315960912,0.5704234527687296,0.14371335504885993,0.4449511400651466,0.06058631921824105,0.13420195439739416,0.0953154988114017,0.0,0.08368776419935668,0.04691684139141007,0.0,0.0,0.0,0.007597331459081863,0.024858350525523015,0.0,0.0273305237308183
4796,0.2919598974725537,0.4052945412171736,0.3801638158651057,0.24761155861596326,0.7649913542894865,0.035245793030343184,0.08930700940771168,0.6615873857161786,0.14925396331564547,1.0,0.004770107327414867,0.9389161256128263,0.46309791970319336,0.022658009805220616,0.29296409169206306,0.361070624089042,0.173048893600106,0.312839538889625,0.385981184576653,0.1289254008215185,0.08415783353501555,0.001807998533272689,0.08922825545884547,0.02064588072143302,0.0,0.0,0.0,0.0018738751323346412,0.00982668409579391,0.004394626726322247,0.01567796417940805
4797,0.32724586295481195,0.3551389654288903,0.34467905200111093,0.25053983115109657,0.1635546420725917,0.03309008555611474,0.19778560644187218,0.6513588324106694,0.3183460524598977,0.912179164569703,0.005158530447911424,0.8510317060895822,0.6887267237040765,0.0010065425264217413,0.4769753397081026,1.0,0.04755913437342727,0.14179667840966279,0.01987921489682939,0.12179164569703069,0.07068407622347828,0.0,0.07858983292723795,0.05023271753369429,0.0,0.0,0.0,0.013897031979349843,0.0192464249380704,0.004872903052601179,0.03538591119885563
4798,0.28286254752804424,0.35220863263293567,0.3493359142711724,0.27497927388413573,1.0,0.030980904660580684,0.0962171185393644,0.612061775001716,0.21926189914667968,0.9630527558514654,0.006170993204749811,0.8712434896012081,0.27668718511908846,0.047352927448692426,0.47579616994989365,0.2580482668680074,0.14760008236666897,0.3964548287459675,0.33512271260896426,0.1347543414098428,0.09611620134798593,0.0020510525785604155,0.08745337347573184,0.043181997833384736,0.0,0.0,0.0,0.0028160735294917257,0.005771233362004925,0.004877582430929624,0.019141015639351684
4799,0.38757550246806244,0.3691742916683918,0.3666441251834371,0.25117652741550395,0.6616954210745101,0.037250859106529206,0.4149828178694158,0.7019931271477663,0.42943825703731303,1.0,0.007422680412371135,0.8680412371134021,0.34378006872852235,0.06556701030927835,0.7764948453608248,0.6810996563573882,0.06900343642611684,0.24453608247422678,0.21278350515463917,0.12810996563573884,0.09798884383601648,0.011928009183859507,0.08443165539756638,0.07303375916208642,0.0,0.0,0.0,0.014085155692040665,0.02986331406515523,0.006592208279467656,0.034115941294820214
4800,0.27069402568059736,0.3019388764936779,0.3757903420518682,0.38118717991958206,0.7868460956877834,0.03297433851881399,0.07392633958250233,0.6519079909586492,0.20195535389182026,1.0,0.005584363781412046,0.9412312192527591,0.5584363781412047,0.02725701369498737,0.5366307671852147,0.5741257811461242,0.10743252227097462,0.3495545805079112,0.136550990559766,0.14612418561361523,0.09345370904851305,0.005141668949012647,0.0881971184057848,0.04209409520113435,0.0,0.0,0.0,0.0018803530944993404,0.011124318927457461,0.0,0.023220647781642033
4801,0.27114075762365264,0.32114072406662814,0.3661071368408477,0.2939595342553462,0.3016981479945454,0.03293675641828429,0.13099561678146526,0.6395742016280527,0.19798644430439982,0.9079524107701942,0.005385097056981841,0.9430181590482154,0.959173450219161,0.006386975579211022,0.2914214151534127,1.0,0.06687539135879775,0.13813400125234815,0.019912335629304948,0.12761427676894177,0.08011245653057218,0.0,0.0795264545105074,0.050146994231884255,0.0,0.0,0.0,0.013312643472429091,0.017033776466794544,0.0,0.031731645483581546
4802,0.2432461383405692,0.30645627173765455,0.36599795989294454,0.36176513846010405,0.7727174593462197,0.031808891159938686,0.06591722023505366,0.6306847215125191,0.15633220491957694,1.0,0.005493101686254471,0.938809402146142,0.740929994890138,0.022994379151762903,0.37519161982626476,0.6814001021972407,0.09466019417475728,0.3165559529892693,0.09376596831885539,0.13809402146142055,0.08609375912318341,0.003797291450074175,0.08746638666160522,0.039802440801592835,0.0,0.0,0.0,0.004236873774087112,0.01037817885109346,0.0,0.024204516251272897
4803,0.29618137888213797,0.3616282263723516,0.36418320840650403,0.30974243737110113,0.7088597759293691,0.03569050472766014,0.07817285923558397,0.6683979224930083,0.2529432213810959,1.0,0.005859635104541217,0.9928086296444266,0.6248501797842588,0.03009721667332534,0.8547076841123985,0.6596084698361966,0.12198694899453988,0.335064589159675,0.0942868557730723,0.1391663337328539,0.09838324472950499,0.03450935922647786,0.08893783612537397,0.04477901922154381,0.0,0.0,0.0,0.020415114817893026,0.006658676255160474,0.011985617259288853,0.028313079804859885
4804,0.3147944241309102,0.36336270671110776,0.3446549237913279,0.3165932494116582,0.7886033198649606,0.0341548352531476,0.166488079292794,0.6892579694615592,0.2996842917726264,1.0,0.0069649075810340215,0.5759442807393518,0.4306188052504688,0.011518885614787035,0.7045271899276722,0.4828556121082239,0.15831770693811947,0.3655237074738816,0.11425127243503884,0.11987677471202786,0.09379376697213197,0.0031044201533195807,0.08438838882971618,0.056854728653194554,0.0,0.0,0.0,0.007336224986675108,0.007694297678191841,0.025589302403620146,0.035664417240006296
4805,0.28738174915483794,0.3819121500030505,0.33187693474841357,0.2574655889851074,1.0,0.03234695606830922,0.09892882283926478,0.6191232564202842,0.22731616440859534,0.9550533176900013,0.006167318472167906,0.8772695867553124,0.39332388215356545,0.04770232042758442,0.39936533698344423,0.34398533437622214,0.17406941728588193,0.4274329292139226,0.17469873549732765,0.12712227871203235,0.09908342922467203,0.0017134616381447923,0.08770419809591126,0.020231773834918386,0.0,0.0,0.0,0.0028143966005422824,0.004538078159901555,0.0,0.01879544995049178
4806,0.26600864604638796,0.3169920383131495,0.30120157073961956,0.1644893646424793,1.0,0.02684650546538589,0.1438804902285525,0.5058888373633654,0.20482782695743268,0.8130506127856907,0.0046142431268632,0.7769756210665784,0.15940112620072872,0.0196105332891686,0.259551175886055,0.040060019874130506,0.10161821795296455,0.23113163299105663,0.5528702219277907,0.09941596555150713,0.07709986144823217,0.002387164679696658,0.07071486809975808,0.025021852321256876,0.01801620679106113,0.0,0.0,0.004571140793391749,0.003923844745454223,0.0,0.01621237900749315
4807,0.2582314968597007,0.32524645606894304,0.2970762206903882,0.22308379098072753,1.0,0.02845572327044025,0.14238890985324945,0.5322764360587001,0.23610531955070543,0.8435246960167715,0.006286729559748426,0.6800697274633123,0.3200717400419287,0.053712935010482174,0.3726817400419287,0.14294037735849055,0.20569737945492658,0.5128647798742137,0.11492582809224318,0.11823463312368972,0.08946570471561692,0.0029826277996294194,0.07689969702025695,0.03731265990660885,0.0,0.0,0.0,0.00493247531640523,0.007876531438692647,0.006887826932824731,0.018749895178197067
4808,0.25745955749547467,0.33197138237063545,0.331062701579475,0.3386350415058125,0.6774492938258738,0.03437421304457315,0.13031981868546966,0.6376227650465878,0.16300395749004415,0.9687736086628053,0.0060438176781667085,1.0,0.7700831024930748,0.0221606648199446,0.9006547469151347,0.799168975069252,0.0867539662553513,0.21203727020901536,0.08398388315285822,0.1285570385293377,0.07761413352058934,0.0019678690625557988,0.08543316105799377,0.0324787077150494,0.0,0.0,0.0,0.0017806768602026614,0.022873208416752642,0.008062357387852995,0.029178116913262334
4809,0.24576341102697077,0.24449524347879703,0.26303286910945484,0.24721807380281713,1.0,0.02561304569390182,0.19950161372515715,0.4802446067606591,0.1560219074709089,0.7585863767623577,0.006803465262442672,0.5474788517071514,0.29344946492271107,0.06493307287243079,0.4620353320876508,0.03801936470188551,0.17248785459487004,0.538474265330389,0.065333276711398,0.09654917615084084,0.06999065442289762,0.003814975842965561,0.07218666687723305,0.040668154755403134,0.01615140268340013,0.0,0.0,0.0044744149439354015,0.0,0.0024507379964316153,0.014636193605868987
4810,0.25678593328375104,0.32892646303570783,0.36886139914839833,0.36800258331801783,0.65581938200464,0.034254728210554156,0.060441740510514486,0.6505753207247719,0.09919322840894061,1.0,0.004629017325750562,0.9902129347969846,0.5650046290173257,0.010580611030287,0.5638143102764185,0.49900806771591055,0.12736410527707975,0.2428250231450866,0.38804390953577567,0.1300092580346515,0.08960425721123395,0.0,0.09037206365277345,0.025979516392358213,0.0,0.0,0.0,0.008571274564750526,0.014668081611439513,0.0,0.01803753696202335
4811,0.3105546848217821,0.32088542450696017,0.36473836031343043,0.3588350804933286,0.8511319625133393,0.03509485094850948,0.128319783197832,0.6841463414634147,0.24962440382144602,1.0,0.0065040650406504065,0.9150406504065041,0.5250677506775068,0.034552845528455285,0.538888888888889,0.6420054200542006,0.1673441734417344,0.34579945799457995,0.11910569105691056,0.14363143631436315,0.08640735762961832,0.0,0.0880931525123665,0.05725833576625283,0.0,0.0,0.0,0.006059804817072643,0.008781491461257262,0.006209452161186776,0.028325941680713937
4812,0.3171318406994697,0.32254133904828797,0.39489337946373204,0.327274650103504,0.808574445407138,0.03513550320032684,0.27522810840256023,0.6957646738390304,0.48753103868724446,1.0,0.005855917200054473,0.8768895546779245,0.45608062099959146,0.04820917880975078,0.8651777202778156,0.7145580825275772,0.10567887784284351,0.35435108266376136,0.09110717690317309,0.14326569521993734,0.09307351995759433,0.0,0.08315217332720247,0.06387120595132852,0.0,0.0,0.0,0.006809206046574969,0.01780838462565984,0.010809279495020797,0.04148589462543324
4813,0.2595800568774796,0.32515557172260073,0.38256507905870674,0.36870761177068123,0.6380402906782774,0.03320595598893135,0.07392278297535908,0.6682039794439321,0.20649196601195874,0.9866912636711028,0.005929634998023455,1.0,0.4818816708393728,0.029121096323626302,0.5165370931611544,0.6227434444590855,0.08709974963763342,0.29292396890235867,0.21491632626169455,0.12808011595730665,0.08890305296562764,0.0017923284480922273,0.08897936668941565,0.03618379286391622,0.0,0.0,0.0,0.005103417243651982,0.0341331765634171,0.0034862976822566754,0.027890381458053413
4814,0.2366910734489773,0.2506140777695054,0.3766539063553385,0.39643922828451,0.440231705811629,0.032014116460801614,0.05810436097806907,0.6426770859591631,0.21983691032412753,0.9697504411394,0.006049911772119989,1.0,0.47302747668263173,0.017141416687673307,0.9446685152508193,0.8268212755230652,0.07285102092261155,0.21565414671036046,0.038316107890093265,0.15603730778926142,0.08592919929900339,0.0030390901321553565,0.09038398348845936,0.029046925833838146,0.0,0.0,0.0,0.0,0.0,0.0,0.02539632175398272
