,percentage_population_age_range_0_19,percentage_population_age_range_20_39,percentage_population_age_range_40_59,percentage_population_age_range_60_more,percentage_urban_population,average_residents_per_households,percentage_population_in_households_more_2_residents_per_bedroom,percentage_male_population,percentage_black_and_brown_population,life_expectancy_at_birth,gini,activity_rate,percentage_self_employed_workers,unemployment_rate,percentage_informal_workers,percentage_workers_agriculture,percentage_workers_commerce,percentage_workers_services,percentage_workers_industry,expected_years_of_schooling_at_age_18,log_density_median_effectively_domiciled_area,sqrt_percentage_indigenous_population,log_per_capita_income,log_per_capita_cash_transfer_program,sqrt_percentage_estimated_households_in_informal_settlements,sqrt_percentage_population_in_informal_settlements,sqrt_demographic_density_in_informal_settlements,sqrt_percentage_population_in_households_without_bathroom,sqrt_percentage_hospitalizations_diseases_inadequate_sanitation,sqrt_percentage_poor_population_spending_more_1_hour_to_work,sqrt_illiteracy_rate
4493,26.27879734478719,22.92073408824678,29.32448262397501,21.47598594299102,38.98019384745049,2.67,8.4,52.87,33.541585318235065,74.61,0.43,62.79,21.24,6.86,50.72,43.86,5.03,30.52,9.37,8.66,6.371150202228659,0.19760376304381072,6.156597556918686,3.4560011737028296,0.0,0.0,0.0,0.9055385138137378,1.2806248474865698,0.8717797887081347,2.6267851073127404
4494,22.571355433252272,27.05106873160118,27.902214258287472,22.475361576859083,61.6167290886392,2.57,11.0,49.74,16.15256623576091,75.13,0.46,70.09,39.61,2.39,39.34,43.62,9.71,28.77,8.79,11.39,7.16650918779804,0.23999232036862034,6.788408521349571,3.167161389181522,0.0,0.0,0.0,0.282842712474616,2.7202941017470885,0.22360679774997896,2.0615528128088303
4495,27.0443864229765,31.101827676240205,26.82506527415144,15.028720626631852,51.22713074520304,2.78,19.02,50.72,27.462140992167104,75.17,0.47,69.19,35.93,3.1,45.2,44.76,11.19,23.58,10.09,9.31,7.214967882891853,0.1770073238295382,6.379020234672579,3.2969473602883563,0.0,0.0,0.0,1.2609520212918506,1.7088007490635062,0.6633249580710799,1.9748417658131514
4496,24.232481837356456,26.177642371689718,27.63065385516757,21.959221935786267,35.56372549019608,2.69,12.12,51.75,18.209514881649877,75.0,0.5,71.67,59.4,1.76,69.14,64.98,4.86,20.43,3.58,11.83,7.043640150002503,0.0,6.611718402147602,3.9446837876676946,0.0,0.0,0.0,0.6164414002968939,0.0,0.0,2.56124969497314
4497,26.60308598898969,28.78188726060324,26.882220671473988,17.732806078933088,88.62230270107138,2.71,17.02,49.49,17.531208808249982,77.13,0.42,62.01,27.72,8.22,43.59,19.12,16.18,39.82,5.55,10.57,6.517272375046999,0.3522213208792314,6.40166840956332,4.27151398062636,0.0,0.0,0.0,0.14142135623729538,0.7745966692414834,0.0,1.5937377450509247
4498,29.52404561229549,27.44174516608825,26.227069905800693,16.80713931581557,24.836158192090394,3.01,23.8,50.97,44.86861675756074,73.46,0.47,66.83,33.37,0.72,43.29,51.22,5.54,22.81,13.98,8.35,8.492588974918815,0.5221898134673283,6.110979415609124,4.678234756845097,0.0,0.0,0.0,0.31622776601682895,3.570714214271425,0.5567764362830022,2.803569153775237
4499,25.6783587028458,28.5793073020075,27.1453783366424,18.5638649900728,72.02630005977286,2.75,13.59,49.83,13.604766633565044,76.91,0.4,53.67,22.37,5.47,32.0,12.6,17.88,37.22,12.89,10.88,6.63430478877708,0.3321727561549711,6.477864272712146,3.451256581534892,0.0,0.0,0.0,0.31622776601682895,0.0,0.6244997998398398,2.5
4500,21.531213191990577,26.996466431095406,29.187279151943464,22.285041224970552,30.7036766496226,2.67,5.77,50.53,4.64075382803298,77.18,0.33,63.57,37.49,1.27,33.03,39.64,6.67,19.61,24.87,9.41,5.318904000156425,0.15348330863851026,6.527021807093156,2.698673039289613,0.0,0.0,0.0,0.14142135623729538,1.161895003862225,0.0,1.7860571099491744
4501,25.64536731723257,30.03891512937053,27.07720642842289,17.238511124974007,91.73859432799011,2.81,16.83,48.69,20.62204794581588,77.02,0.42,59.02,25.05,4.51,33.81,12.55,18.21,40.93,12.22,10.31,7.279142957880108,0.3892321270070242,6.676491346435155,2.554899021608035,0.778263142567696,0.0,0.0,0.282842712474616,0.7615773105863908,0.458257569495584,1.4662878298615198
4502,21.056149732620323,24.06417112299465,27.94117647058824,26.938502673796798,49.56492637215529,2.49,7.79,49.73,10.628342245989304,77.9,0.47,76.44,44.63,0.99,51.3,47.28,5.57,25.61,12.09,11.13,7.256487764941145,0.0,6.823133771251391,1.951608170169951,0.0,0.0,0.0,0.26457513110644604,1.3228756555322954,0.812403840463596,1.6431676725154991
4504,24.82132221560453,27.50148898153663,26.99523525908279,20.681953543776057,36.29098026423096,2.75,8.47,49.73,10.616438356164384,73.1,0.47,75.84,48.67,1.0,47.43,58.48,8.08,15.39,10.02,10.79,6.69287747208496,0.12202383114084478,6.684061576362446,3.165896900077314,0.0,0.0,0.0,0.2449489742783223,1.5937377450509227,0.5916079783099616,2.0976176963403046
4505,26.475467246654627,29.406126737199106,27.238544623437903,16.879861392708374,90.76004215950346,2.75,17.69,49.32,25.03870825038708,77.15,0.44,61.23,29.93,5.26,37.69,5.88,21.95,42.79,11.28,9.2,7.5612100351505465,0.46239498274189783,6.716752146125153,3.610647605844363,0.6832135600471732,0.0,0.0,0.30000000000000565,0.7,0.31622776601683794,1.5842979517754876
4506,25.427817221918808,35.08556344438376,25.38230475150191,14.10431458219552,83.36394807739407,2.69,8.55,49.53,24.33096668487165,78.17,0.43,73.53,24.0,3.09,23.69,19.4,11.47,29.91,27.19,11.03,7.736036317532878,0.24324105644804805,6.795537975861097,2.0906287310704004,0.0,0.0,0.0,0.1000000000000255,1.2369316876852983,0.0,1.8411952639521971
4507,26.778001727613017,32.01842787215664,24.70486610999136,16.498704290238987,54.019701302828096,2.96,8.86,50.16,25.85660811978117,76.95,0.45,78.29,28.83,1.52,38.27,26.64,3.91,24.2,42.08,12.12,6.8447728797918685,0.3794308253472901,6.8218051568441345,2.8160073426073025,0.0,0.0,0.0,0.0,0.9899494936611666,0.0,1.6031219541881376
4508,24.61431790604958,28.011787138152197,26.22638238862888,21.147512567169358,59.65315503552026,2.51,9.17,49.59,20.471485526087704,74.72,0.43,68.45,24.17,1.8,39.46,30.29,13.89,38.56,8.38,11.24,6.80048182371034,0.22803964585835354,6.658742485620535,2.9528247725427144,0.0,0.0,0.0,0.26457513110644604,1.2206555615733703,0.0,1.8520259177452152
4509,23.48947725729803,27.76646300067889,26.883910386965372,21.860149355057708,40.20346646571213,2.78,11.2,50.98,31.22878479293958,77.87,0.42,71.53,41.98,0.76,61.54,56.17,7.09,23.23,7.74,10.9,6.576309389089181,0.0,6.6255382459614145,2.9279886214674717,0.0,0.0,0.0,0.26457513110644604,1.1445523142259597,0.0,2.7495454169735045
4510,23.488894726089367,30.82041852727432,30.22210547821265,15.54446487464612,85.8208148708527,2.87,7.44,49.56,19.400373308446103,78.14,0.38,70.87,10.64,1.92,17.47,5.52,10.53,23.75,45.77,10.62,6.535959445575446,0.29081820473845305,6.930406785541874,1.3029127521808397,0.0,0.0,0.0,0.2449489742783223,1.3266499161421599,0.0,1.1704699910719643
4511,26.955149876042373,27.315753887762,26.93261212530989,18.79648411088573,73.10993052717613,2.77,16.98,49.99,36.1956276763579,73.23,0.45,52.19,19.14,7.57,44.66,29.82,14.87,33.85,12.64,10.63,7.086068814378553,0.150125783037015,6.221524127463922,3.8218794555751803,0.0,0.0,0.0,0.7810249675906651,1.3304134695650072,0.8185352771872451,2.6739483914241884
4512,31.464174454828655,30.436137071651093,24.82866043613707,13.27102803738318,91.03844989403572,3.02,20.05,50.56,40.34267912772586,74.12,0.47,53.9,13.9,6.03,27.78,21.48,16.38,28.82,23.21,9.31,7.207674669098396,0.0,6.195323337010325,3.7584055167625467,0.0,0.0,0.0,0.9000000000000012,0.0,0.8246211251235321,2.696293752542552
4513,29.03559019626256,29.364259554887784,25.37327448586722,16.22687576298244,69.1143142054211,2.81,19.78,49.54,41.88186684195699,72.4,0.44,60.16,15.86,4.75,25.459999999999997,29.15,10.61,30.84,18.37,10.39,7.39657452898547,0.41113252834627473,6.373405110169189,4.359013860364809,0.0,0.0,0.0,0.8831760866327854,3.5538711287833724,1.6431676725154984,2.5806975801127874
4514,25.664547818549558,32.91678705576423,27.84960993932389,13.569055186362322,94.30454517192068,2.79,18.46,49.72,23.25279011810597,78.14,0.42,62.36,28.98,4.3,36.63,9.11,19.08,39.55,8.63,9.91,7.748494535814939,0.2687628295319031,6.746400377623016,3.565298392342582,0.0,0.0,0.0,0.3316624790355391,0.7810249675906654,0.0,1.5198684153570672
4515,25.304822565969065,28.389444949954505,27.831361844100694,18.47437063997573,84.39375391872929,2.76,14.93,49.38,24.18259023354565,78.43,0.53,61.91,22.76,7.21,33.36,18.25,13.15,41.63,18.41,10.87,7.956152638985744,0.3653144614543057,6.762047193283999,3.0633909220278057,0.0,0.0,0.0,0.6557438524302053,1.0535653752852738,0.5196152422706632,1.6278820596099723
4516,27.865693430656936,31.36934306569343,25.652554744525546,15.1007299270073,60.93180283592168,2.82,12.32,50.24,21.63172341295334,76.41,0.43,69.25,26.34,2.57,33.11,26.49,10.76,21.26,28.97,9.47,6.968031604856464,0.44560446122547126,6.609551379070774,2.349468678892896,0.0,0.0,0.0,0.282842712474616,0.8246211251235321,0.0,1.9519221295943139
4517,25.042321644498188,28.319226118500605,27.52116082224909,19.11729141475212,59.13031512315949,2.55,12.6,50.1,15.21160822249093,75.39,0.42,64.37,34.52,3.69,39.99,31.6,11.74,27.54,19.51,10.93,7.2355903222076865,0.3477340712103604,6.382864536891312,4.291281021367136,0.0,0.0,0.0,0.5196152422706594,1.697056274847714,0.3,2.273763400180415
4518,21.551213735938425,25.04440497335701,28.30076968620486,25.103611604499704,32.05797101449275,2.79,10.28,50.74,11.07164002368265,78.0,0.47,82.89,62.4,0.86,63.71,66.49,5.26,20.09,4.82,12.12,6.977038774900383,0.0,7.135567913144609,3.330059353828816,0.0,0.0,0.0,0.0,1.3527749258468684,0.0,1.7492855684535908
4519,26.041979010494757,34.47776111944028,25.12243878060969,14.357821089455271,70.76644051857325,2.85,9.17,49.65,20.96951524237881,77.44,0.41,73.37,23.29,0.92,24.840000000000003,19.34,10.24,18.71,37.67,10.21,7.430641875915024,0.5655440566039219,6.8339580277804295,2.1329823086078656,0.0,0.0,0.0,0.30000000000000565,0.648074069840786,0.2449489742783178,1.4282856857085722
4520,24.51108213820078,25.467188179052584,28.85701868752716,21.16471099521947,35.37653239929948,2.59,11.08,50.76,9.691438504997828,76.64,0.5,78.33,48.04,2.19,33.91,58.34,2.43,21.66,8.2,10.2,5.4193395947954865,0.41693819922508324,6.839872505394165,3.590439381300684,0.0,0.0,0.0,0.0,0.0,0.0,2.769476484825246
4521,25.0,29.251012145748987,27.192982456140356,18.55600539811066,36.403190717911535,2.71,10.5,52.09,19.973009446693656,74.17,0.42,73.47,43.39,3.48,52.68,60.39,3.1,14.09,16.67,11.56,7.265772321902991,0.25976216673306546,6.439510102751265,2.9770590082883697,0.0,0.0,0.0,0.7549834435270705,0.6782329983125268,0.4472135954999579,2.242766149200581
4522,24.092529944226023,31.05056231141995,26.076620645515224,19.55746548413642,56.06947697111632,2.86,7.89,50.12,25.35837416076937,74.93,0.39,71.88,40.21,1.9,47.06,41.25,7.03,23.96,18.24,9.76,6.769217087518297,0.16497966750889184,6.511121063508727,3.4735180432417816,0.0,0.0,0.0,0.2000000000000155,2.078460969082653,0.282842712474619,2.23830292855994
4523,22.47636474534919,27.23391277828606,28.69777371149741,21.59194876486734,46.943231441048034,2.62,6.16,51.48,8.389261744966444,78.59,0.42,70.91,48.18,0.51,37.12,51.3,7.17,25.84,7.03,11.01,5.541381185297377,0.3904939357738884,6.70171463556759,3.1130707659712242,0.0,0.0,0.0,0.0,0.0,0.0,1.9595917942265433
4524,27.17095794018871,26.883096113865346,26.49928034543419,19.446665600511757,44.6036138694449,2.79,13.01,51.53,29.521829521829524,74.2,0.44,66.62,35.11,2.21,33.19,45.88,5.33,21.01,16.86,10.81,6.946471056984811,0.25292151893131887,6.603306765352751,3.924544285981818,0.0,0.0,0.0,0.8660254037844386,0.8,0.31622776601683794,2.0591260281973987
4525,26.441413515189087,27.433353998760072,28.09981401115933,18.025418474891502,42.50645994832041,2.75,9.55,51.08,16.35151890886547,73.18,0.5,75.28,45.95,1.24,42.4,51.33,8.77,18.52,14.89,11.2,6.839637024905846,0.6704274991511782,6.68892740173553,2.400618833265411,0.0,0.0,0.0,0.479583152331276,1.296148139681572,0.41231056256176607,2.1954498400100135
4526,24.383632373822124,28.733703369046083,26.681295985542796,20.201368271589,47.81382228490832,2.79,8.21,49.97,6.170130373047631,78.52,0.47,67.96,44.21,1.12,42.92,43.98,8.06,18.41,22.26,9.32,6.922387701026449,0.0,6.864158605264059,2.9652730660692823,0.0,0.0,0.0,0.26457513110644604,0.0,0.282842712474619,1.6248076809271923
